ID,Label
19004,0.48178436642517064
19005,0.5569962901999009
19006,0.5284372483224987
19007,0.37372497554118594
19008,0.32776420198143846
19009,0.583077189795814
19010,0.48688276133073266
19011,0.44235430112043606
19012,0.42607844215217455
19013,0.3147524907290608
19014,0.15663558827422877
19015,0.41538202501415783
19016,0.6557260355998448
19017,0.6048643555873552
19018,0.5098801267023657
19019,0.40365864317329375
19020,0.5649671577140457
19021,0.4102821003183183
19022,0.4604352831105021
19023,0.18462895011059954
19024,0.49553484275404824
19025,0.62306352613064
19026,0.4493770767049022
19027,0.49728620459724365
19028,0.46574503259074174
19029,0.26801130733595036
19030,0.5438385209236021
19031,0.5619232652441846
19032,0.40186252991510124
19033,0.33805134501343975
19034,0.6658585988792186
19035,0.3289536149146638
19036,0.3752854159448706
19037,0.3374431022996725
19038,0.23865517224171004
19039,0.5066721302950455
19040,0.3297618968620308
19041,0.36325721994051685
19042,0.46010776356907
19043,0.4788888403283487
19044,0.3164279935764053
19045,0.38404726067909073
19046,0.3987606187455386
19047,0.37691576524328224
19048,0.583996230847024
19049,0.5406005662806725
19050,0.5595859979401753
19051,0.5970804991402365
19052,0.3651957627147698
19053,0.40749914844503604
19054,0.540887263808048
19055,0.6240747539579444
19056,0.4877037593084994
19057,0.3988061635614805
19058,0.3215581525882925
19059,0.5687500674259809
19060,0.4613810149532335
19061,0.4815583342109931
19062,0.33242768998337563
19063,0.64297775711062
19064,0.4477350459277077
19065,0.3888226071121846
19066,0.5562691532591447
19067,0.5114769638790353
19068,0.30164201768633636
19069,0.47383020234199386
19070,0.36322731319512086
19071,0.4151881574051169
19072,0.580827401009437
19073,0.42054936381769226
19074,0.5207799363409952
19075,0.18314119302448395
19076,0.6055387496548496
19077,0.5661786958705163
19078,0.6425562478088286
19079,0.6107395656474491
19080,0.6257412483310789
19081,0.31340065888851504
19082,0.6919910092736256
19083,0.22416235078886096
19084,0.3424058166305222
19085,0.48318030095224046
19086,0.6723014746919055
19087,0.45082008864342565
19088,0.36694973343841575
19089,0.11098006242903942
19090,0.5844633529057002
19091,0.7462627484477812
19092,0.5532993992080196
19093,0.4559323970196669
19094,0.28662988416146157
19095,0.3155369234765013
19096,0.9110861191045584
19097,0.32658653588372366
19098,0.4326673752252181
19099,0.23311899704423422
19100,0.4710109514281789
19101,0.4218870586555499
19102,0.3887950442789974
19103,0.6256952152956883
19104,0.6036657442443647
19105,0.49852124405871995
19106,0.38559340207801424
19107,0.47185875666616256
19108,0.43161297464254705
19109,0.31474773468012224
19110,0.5684275024344286
19111,0.2708747733709913
19112,0.7017158362031201
19113,0.5100947074709238
19114,0.5530405625821005
19115,0.7033907566742684
19116,0.5184370900027994
19117,0.2184615523668356
19118,0.5792384433462411
19119,0.20644703470758655
19120,0.4850071028466722
19121,0.6943469765284526
19122,0.5516288645306807
19123,0.41711661802819777
19124,0.4443530975835727
19125,0.5258935798372589
19126,0.4787430223601621
19127,0.6508491687611874
19128,0.527826419283061
19129,0.6548258647267736
19130,0.5501928605219839
19131,0.42240628600593344
19132,0.6875166840081522
19133,0.27212190302703915
19134,0.46715235330452715
19135,0.4307459500878223
19136,0.39812894624645057
19137,0.4195627510868196
19138,0.9024789645750241
19139,0.5267906948651956
19140,0.4134613359090739
19141,0.5535887205149033
19142,0.7782786652230732
19143,0.36450115561895907
19144,0.5528730478748602
19145,0.6097061751001286
19146,0.44487723684880126
19147,0.49585377855355844
19148,0.3825956914592168
19149,0.39642437342304593
19150,0.4822657643681269
19151,0.30217136739575173
19152,0.2647337317723694
19153,0.3517335541818232
19154,0.22584773516565662
19155,0.3603536032557915
19156,0.40000024130769835
19157,0.192366068392716
19158,0.613396641614255
19159,0.5342064641792686
19160,0.7127473935328759
19161,0.46732527866027285
19162,0.4382130239781845
19163,0.43250288334054043
19164,0.18525793321337294
19165,0.46569247363072636
19166,0.4581910869829729
19167,0.32733556608231035
19168,0.38815786323932583
19169,0.48734173833636446
19170,0.7570601158366183
19171,0.27965791861298556
19172,0.4247524186030091
19173,0.48340776329353
19174,0.3092577114312737
19175,0.21334333686426352
19176,0.4056775870408116
19177,0.5225308698148795
19178,0.6522480126122522
19179,0.35421481395556054
19180,0.48771476729439217
19181,0.23458464480718713
19182,0.29426980385420604
19183,0.30588010823980444
19184,0.5470644910566411
19185,0.5919035119808328
19186,0.41042580680784385
19187,0.28425298745037214
19188,0.4941734774760272
19189,0.5175757945879583
19190,0.41786911519346254
19191,0.3578198453618026
19192,0.41460941984199096
19193,0.47344878202144214
19194,0.42028221583249786
19195,0.5313297523446066
19196,0.30503491914937353
19197,0.7002931608212556
19198,0.47221103565388284
19199,0.34298941704568736
19200,0.7176288772800237
19201,0.47117002290144505
19202,0.522601881113436
19203,0.49097201958234216
19204,0.4763527910122416
19205,0.27521183386410786
19206,0.7143679370067115
19207,0.5176552844734216
19208,0.4733793331432563
19209,0.37668044287086655
19210,0.9198902480105507
19211,0.39264177811705087
19212,0.508518150073974
19213,0.5548706932934305
19214,0.3536874688817306
19215,0.4941645055780075
19216,0.35145676366724404
19217,0.5309454256174796
19218,0.6496614006119165
19219,0.38908309609065633
19220,0.4624362638673416
19221,0.41616026037876414
19222,0.3186152817329531
19223,0.3217877956716812
19224,0.3866813093773964
19225,0.2590826655820498
19226,0.711702426266826
19227,0.3063940059743142
19228,0.28038337218984344
19229,0.1748968214345327
19230,0.6147311996363389
19231,0.8261910000382958
19232,0.31096975732325993
19233,0.3117283778348477
19234,0.3657823112533219
19235,0.2961732309306099
19236,0.3532433152220121
19237,0.4861295812793427
19238,0.36956153697956995
19239,0.3847022536791665
19240,0.288280422007015
19241,0.2862968041856254
19242,0.5992773111118982
19243,0.20505040330154833
19244,0.8630787763091369
19245,0.5764434249668359
19246,0.36081151597894984
19247,0.49661829410679736
19248,0.2918086190328573
19249,0.837837140804545
19250,0.3030827698043193
19251,0.5431173177045882
19252,0.39330115564343643
19253,0.5831074627646655
19254,0.3402313486279047
19255,0.5753039015435865
19256,0.4659500724788465
19257,0.5002743759759999
19258,0.5448895779429256
19259,0.5103691258344368
19260,0.6102533083515468
19261,0.2087900163135045
19262,0.48866876569031154
19263,0.866827613441172
19264,0.06535634121545009
19265,0.46645966174373116
19266,0.4558392519848174
19267,0.2722181202292233
19268,0.3754724646087149
19269,0.17192591202461985
19270,0.38646389059042985
19271,0.18981170797249047
19272,0.4771460009337915
19273,0.44411206864975156
19274,0.5170805079789591
19275,0.4578299649321689
19276,0.3437165970464468
19277,0.44775163862979067
19278,0.3577298380326006
19279,0.28025176362256937
19280,0.358103516191232
19281,0.7194916874285239
19282,0.7358734118763429
19283,0.38359744482609787
19284,0.3988314767967684
19285,0.7221207909134378
19286,0.5187543382786441
19287,0.604363336658344
19288,0.4566551529013137
19289,0.50536818844261
19290,0.36724110386649866
19291,0.5462057094298892
19292,0.45564949048896897
19293,0.46213208623789465
19294,0.42473682579884103
19295,0.361010233142961
19296,0.48402650997452773
19297,0.5944487852646733
19298,0.5910626206266056
19299,0.15115772859147497
19300,0.18233827993702367
19301,0.5151033532913509
19302,0.5396025056801245
19303,0.604353728337518
19304,0.7385197212819206
19305,0.4084973636198443
19306,0.7250106742627765
19307,0.3824026062636217
19308,0.3896361854670116
19309,0.8777837982935687
19310,0.6274093119802896
19311,0.49029138189399574
19312,0.33347037861486567
19313,0.7736480496031585
19314,0.420186182521567
19315,0.41094464682959186
19316,0.30488749787656194
19317,0.3620762107749121
19318,0.26367029111647383
19319,0.6543825906579511
19320,0.4778959892600439
19321,0.32481343639728627
19322,0.4452680727696299
19323,0.4665617099910914
19324,0.8645628485855555
19325,0.5838201485309499
19326,0.5486963877649279
19327,0.3239301419854343
19328,0.4296279934957667
19329,0.7094854241702815
19330,0.43214819322520076
19331,0.507913533398926
19332,0.25144194515801477
19333,0.6316155460995476
19334,0.5440296627361443
19335,0.7160530545887713
19336,0.28698063976527016
19337,0.5444418918921023
19338,0.43225702931779725
19339,0.5359959130246211
19340,0.5718033435928381
19341,0.35232559568211125
19342,0.34120561156713497
19343,0.8735743663915981
19344,0.5516297975134684
19345,0.7644067770442895
19346,0.44813730105329674
19347,0.630399247960166
19348,0.5477109308124936
19349,0.5117853426588338
19350,0.48559104953180804
19351,0.2431040142788228
19352,0.39612102674906474
19353,0.4290739887195522
19354,0.7143150971305836
19355,0.33932998095628353
19356,0.3371624637559836
19357,0.5119174778732115
19358,0.6692241843760448
19359,0.5417035050838558
19360,0.42101384383419976
19361,0.602017647919305
19362,0.3584112995700779
19363,0.5700452776253626
19364,0.5751788085662262
19365,0.4120982616591325
19366,0.31846318036908744
19367,0.43760096752877436
19368,0.4470609962641539
19369,0.7404504339722845
19370,0.3206982991978604
19371,0.45713570115335594
19372,0.24826619026460217
19373,0.7949026927110255
19374,0.520176046828706
19375,0.4071578273499084
19376,0.4117094497765212
19377,0.6013762831715199
19378,0.4000118180670589
19379,0.4119310194418829
19380,0.587582340662757
19381,0.3017856830813967
19382,0.39845690694084196
19383,0.22236216070170978
19384,0.44260837968556777
19385,0.3990363774810761
19386,0.5419905608301747
19387,0.3517311175987423
19388,0.3119851970786906
19389,0.4980324664195142
19390,0.38414311959255504
19391,0.32506341987144105
19392,0.5077703471902807
19393,0.4800038268502649
19394,0.385110984543749
19395,0.40708064538181477
19396,0.3602448304376041
19397,0.552801420882158
19398,0.7152013332888111
19399,0.39739927263601915
19400,0.6414955484532022
19401,0.4915837946572971
19402,0.5740445624154269
19403,0.3091052604308772
19404,0.4625032851435211
19405,0.45064029149604595
19406,0.64373280425849
19407,0.26535809561611023
19408,0.361302499040468
19409,0.40361645042351224
19410,0.46178743598452837
19411,0.42752578838180133
19412,0.7414383615100478
19413,0.5103700166403027
19414,0.5771189317498259
19415,0.30556624690956125
19416,0.1770629030153249
19417,0.26084112028524675
19418,0.8475230892266
19419,0.637608339269432
19420,0.8738815155063734
19421,0.7392743461452125
19422,0.4362184062752543
19423,0.4232929621835602
19424,0.1242019703868683
19425,0.654861148128294
19426,0.29532985672529793
19427,0.16828840637112139
19428,0.2660197974079383
19429,0.27325768742266004
19430,0.12848363194393178
19431,0.25241513536261223
19432,0.42723715247298905
19433,0.5993392591175287
19434,0.44499380366795965
19435,0.5959415319172782
19436,0.3122942205724781
19437,0.5446334882429792
19438,0.5911091345433478
19439,0.6002428057479515
19440,0.22343976330273232
19441,0.42841155697946554
19442,0.4805393009131593
19443,0.6293847555823113
19444,0.5225740886165855
19445,0.5562681099711644
19446,0.7861614787658557
19447,0.42530389479083824
19448,0.5802560727198486
19449,0.4403287293017013
19450,0.24407988113727605
19451,0.27965086425691615
19452,0.6085610096136099
19453,0.5960875500659637
19454,0.4069852585076268
19455,0.48740210857006855
19456,0.6846885562675097
19457,0.39419700893236564
19458,0.26930787166721
19459,0.3876677247154607
19460,0.530693172963805
19461,0.5908902763037106
19462,0.5527399122058735
19463,0.5326372888361747
19464,0.9294379215171259
19465,0.46217211283770415
19466,0.3988021619861919
19467,0.09400344213096072
19468,0.6492733448420359
19469,0.2687913872890159
19470,0.8965763767779121
19471,0.3810616360763808
19472,0.5444937355399327
19473,0.5487297779695256
19474,0.31962813476159957
19475,0.5696964309392137
19476,0.6523448524060975
19477,0.5088948398953382
19478,0.15180583245712637
19479,0.4154939039461734
19480,0.2410442822118378
19481,0.36258328260241335
19482,0.2167915954113374
19483,0.18220652013085437
19484,0.7046594657481297
19485,0.5204318707862691
19486,0.5458685429676954
19487,0.2560847262834142
19488,0.6902351065056888
19489,0.7939548727665379
19490,0.5502480841651599
19491,0.9283991899909866
19492,0.05246882566084906
19493,0.38887149938538373
19494,0.4770637837092499
19495,0.2029190483006702
19496,0.3807820729891584
19497,0.3399744724911984
19498,0.32061475637207903
19499,0.8589647222049757
19500,0.3264475468142604
19501,0.46965454554444813
19502,0.6146030745975328
19503,0.3300570990425325
19504,0.7417838677996684
19505,0.3128580535103891
19506,0.5121748795191475
19507,0.6112902851158437
19508,0.24701717273633675
19509,0.5568960642096065
19510,0.5478798506142905
19511,0.11968388632296618
19512,0.6126015732254595
19513,0.7491007951898911
19514,0.47068976605897866
19515,0.7150520028390686
19516,0.47795732503916244
19517,0.5759479190403588
19518,0.7842358925906608
19519,0.5473482806038882
19520,0.27496935370182723
19521,0.54261709348055
19522,0.4909665770169336
19523,0.3965382769783799
19524,0.3264469002291001
19525,0.19852273894691094
19526,0.4302090614217022
19527,0.47591824859571724
19528,0.3085633680477206
19529,0.5916355341975598
19530,0.4627835105590566
19531,0.5032954170718176
19532,0.6869997187123399
19533,0.46218415670864554
19534,0.35814235771919883
19535,0.62551256515536
19536,0.4684050600277712
19537,0.6888211064001527
19538,0.4688149134229082
19539,0.5625176683624348
19540,0.3730253763228637
19541,0.7411700945611067
19542,0.22127830072919755
19543,0.8023398354359114
19544,0.6706851942194519
19545,0.6369340832916771
19546,0.4454808757300099
19547,0.36175790178434325
19548,0.5899627189850968
